BinValue;100;922;RLS;1;62;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;63;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;64;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;65;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;66;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;67;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;68;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;69;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;70;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;71;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;72;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;73;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;74;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;75;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;76;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;77;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;78;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;79;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;80;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;81;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;82;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;83;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;84;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;85;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;86;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;87;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;88;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;89;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;90;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;91;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;92;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;93;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;94;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;95;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;96;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;97;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;98;1267650600228229401496703205375;923
BinValue;100;922;RLS;1;99;1267650600228229401496703205375;923
BinValue;100;461;RLS;2;0;1267650600228229401496703200559;462
BinValue;100;461;RLS;2;1;1267650600228229401496692716936;462
BinValue;100;461;RLS;2;2;1267650600228228275560288004867;462
BinValue;100;461;RLS;2;3;1267650600228229401492397745467;462
BinValue;100;461;RLS;2;4;1267650600228229399297376902332;462
BinValue;100;461;RLS;2;5;1267650600228229401479523310966;462
BinValue;100;461;RLS;2;6;1267650600228229243166873578555;462
BinValue;100;461;RLS;2;7;1267650600228229392700599541180;462
BinValue;100;461;RLS;2;8;1267650600228229189831923332974;462
BinValue;100;461;RLS;2;9;1267650600228229401153100508149;462
BinValue;100;461;RLS;2;10;1267650600228229401496703188950;462
BinValue;100;461;RLS;2;11;1267650600228229401427979524140;462
BinValue;100;461;RLS;2;12;1267650600228229401496703201791;462
BinValue;100;461;RLS;2;13;1267650600228229401487307175584;462
BinValue;100;461;RLS;2;14;1267650600228229401494824103763;462
BinValue;100;461;RLS;2;15;1267650600228229401487974856945;462
BinValue;100;461;RLS;2;16;1267650600228229400800917962737;462
BinValue;100;461;RLS;2;17;1267650600228229401488113251744;462
BinValue;100;461;RLS;2;18;1267650600080655431314840728040;462
BinValue;100;461;RLS;2;19;1267650600228227149684004613446;462
BinValue;100;461;RLS;2;20;1267650600228228275588205366650;462
BinValue;100;461;RLS;2;21;1267650600228229401496400482126;462
BinValue;100;461;RLS;2;22;1267650595505862918627056353051;462
BinValue;100;461;RLS;2;23;1267650600228229399297075969502;462
BinValue;100;461;RLS;2;24;1267650600191335913349216726523;462
BinValue;100;461;RLS;2;25;1267650600227652940726949325280;462
BinValue;100;461;RLS;2;26;1267650600228229401496703196653;462
BinValue;100;461;RLS;2;27;1267650600228229400946944375595;462
BinValue;100;461;RLS;2;28;1267650600228224897759635939249;462
BinValue;100;461;RLS;2;29;1267650600228157343902530906620;462
BinValue;100;461;RLS;2;30;1267650600228229399228926803620;462
BinValue;100;461;RLS;2;31;1267650600228229401496627683496;462
BinValue;100;461;RLS;2;32;1267650600228229400945873641149;462
BinValue;100;461;RLS;2;33;1267650600228229401496689506173;462
BinValue;100;461;RLS;2;34;1267650600228229401496434636932;462
BinValue;100;461;RLS;2;35;1267650600228229401358995783113;462
BinValue;100;461;RLS;2;36;1267650600228229401496702926397;462
BinValue;100;461;RLS;2;37;1267650600228229401462203672439;462
BinValue;100;461;RLS;2;38;1267650600228229401496434750145;462
BinValue;100;461;RLS;2;39;1267650600228229401496161050594;462
BinValue;100;461;RLS;2;40;1267650600228229401494555471456;462
BinValue;100;461;RLS;2;41;1267650600228229401496434736370;462
BinValue;100;461;RLS;2;42;1267650600228193372699682142181;462
BinValue;100;461;RLS;2;43;1267650600228229401496694599058;462
BinValue;100;461;RLS;2;44;1267650600225923558487422336963;462
BinValue;100;461;RLS;2;45;1267650600228229401496686419447;462
BinValue;100;461;RLS;2;46;1267650600228229401462341299699;462
BinValue;100;461;RLS;2;47;1267650600228229401496433835998;462
BinValue;100;461;RLS;2;48;1267650600228229401221791603180;462
BinValue;100;461;RLS;2;49;1267650600228229401496692444779;462
BinValue;100;461;RLS;2;50;1267650600228229401393623981399;462
BinValue;100;461;RLS;2;51;1267650600228228803362071245893;462
BinValue;100;461;RLS;2;52;1267650600228229322329718512441;462
BinValue;100;461;RLS;2;53;1267650600228228834698190650235;462
BinValue;100;461;RLS;2;54;1267650600228229401488045768680;462
BinValue;100;461;RLS;2;55;1267650600228229401495629463280;462
BinValue;100;461;RLS;2;56;1267650600228229399297671346707;462
BinValue;100;461;RLS;2;57;1267650600228229401496702155719;462
BinValue;100;461;RLS;2;58;1267650297996774497839406300347;462
BinValue;100;461;RLS;2;59;1267650600228229401492390407614;462
BinValue;100;461;RLS;2;60;1267650600228229401496702147612;462
BinValue;100;461;RLS;2;61;1267650600228229401495628000449;462
BinValue;100;461;RLS;2;62;1267650599933081496179360923647;462
BinValue;100;461;RLS;2;63;1267650600228220394297448031398;462
BinValue;100;461;RLS;2;64;1267650600228229401495629436104;462
BinValue;100;461;RLS;2;65;1267650600228229401425835968227;462
BinValue;100;461;RLS;2;66;1267650600228229392700605855144;462
BinValue;100;461;RLS;2;67;1267650600228228837447199873139;462
BinValue;100;461;RLS;2;68;1267650600228229401495998545850;462
BinValue;100;461;RLS;2;69;1267650600228229397097547527666;462
BinValue;100;461;RLS;2;70;1267650600228228838538143060680;462
BinValue;100;461;RLS;2;71;1267650600228229366310150073075;462
BinValue;100;461;RLS;2;72;1267650600228211386548437253033;462
BinValue;100;461;RLS;2;73;1267650599637789475949921418834;462
BinValue;100;461;RLS;2;74;1267650600228229401493079309278;462
BinValue;100;461;RLS;2;75;1267650600228229401496669517892;462
BinValue;100;461;RLS;2;76;1267650600080655444500390014948;462
BinValue;100;461;RLS;2;77;1267650600228229401496568389497;462
BinValue;100;461;RLS;2;78;1267650600228229401492373617710;462
BinValue;100;461;RLS;2;79;1267650600228229401496703169273;462
BinValue;100;461;RLS;2;80;1267650600228229401496633997546;462
BinValue;100;461;RLS;2;81;1267650600228229401479502073335;462
BinValue;100;461;RLS;2;82;1267650600228157343889644001365;462
BinValue;100;461;RLS;2;83;1267650600228229401221690535934;462
BinValue;100;461;RLS;2;84;1267650600228229401495629404689;462
BinValue;100;461;RLS;2;85;1267650600228229400397121763645;462
BinValue;100;461;RLS;2;86;1267650600154442425201662752030;462
BinValue;100;461;RLS;2;87;1267650600228229401496703065580;462
BinValue;100;461;RLS;2;88;1267650600228229400946141894890;462
BinValue;100;461;RLS;2;89;1267650600228229401492122762385;462
BinValue;100;461;RLS;2;90;1267650600228229331125775366446;462
BinValue;100;461;RLS;2;91;1267650600228229401494555459190;462
BinValue;100;461;RLS;2;92;1267650600228229401496098557387;462
BinValue;100;461;RLS;2;93;1267650600228229401148777168577;462
BinValue;100;461;RLS;2;94;1267650600228229401496132704486;462
BinValue;100;461;RLS;2;95;1267649995765319593082595777193;462
BinValue;100;461;RLS;2;96;1267650600228229401496699006538;462
BinValue;100;461;RLS;2;97;1267650600228229401496166166150;462
BinValue;100;461;RLS;2;98;1267650600228229401478445393752;462
BinValue;100;461;RLS;2;99;1267650600228229401445162203690;462
BinValue;100;922;RLS;2;0;1267650600228229401496694685534;923
BinValue;100;922;RLS;2;1;1267650600228229401496703203817;923
BinValue;100;922;RLS;2;2;1267650600228229401494555564713;923
BinValue;100;922;RLS;2;3;1267650600228229401496703202138;923
BinValue;100;922;RLS;2;4;1267650600228229401496703205198;923
BinValue;100;922;RLS;2;5;1267650600228229401496703205328;923
BinValue;100;922;RLS;2;6;1267650600228229401496703205119;923
BinValue;100;922;RLS;2;7;1267650600228229401496703201208;923
BinValue;100;922;RLS;2;8;1267650600228229401496701892414;923
BinValue;100;922;RLS;2;9;1267650600228229401496703203183;923
BinValue;100;922;RLS;2;10;1267650600228229401496686427067;923
BinValue;100;922;RLS;2;11;1267650600228229401496703073763;923
BinValue;100;922;RLS;2;12;1267650600228229401496703205171;923
BinValue;100;922;RLS;2;13;1267650600228229401496703205309;923
BinValue;100;922;RLS;2;14;1267650600228229401496703105023;923
BinValue;100;922;RLS;2;15;1267650600228229401496166329998;923
BinValue;100;922;RLS;2;16;1267650600228229401496703205095;923
BinValue;100;922;RLS;2;17;1267650600228229401495629462325;923
BinValue;100;922;RLS;2;18;1267650600228229401496703202036;923
BinValue;100;922;RLS;2;19;1267650600228229401496703180479;923
BinValue;100;922;RLS;2;20;1267650600228229401496703105932;923
BinValue;100;922;RLS;2;21;1267650600228229401496701107212;923
BinValue;100;922;RLS;2;22;1267650600228229401496696912805;923
BinValue;100;922;RLS;2;23;1267650600228229401496703204860;923
BinValue;100;922;RLS;2;24;1267650600228229401496703205292;923
BinValue;100;922;RLS;2;25;1267650600228229401496703196154;923
BinValue;100;922;RLS;2;26;1267650600228229401496699010748;923
BinValue;100;922;RLS;2;27;1267650600228229401496703203222;923
BinValue;100;922;RLS;2;28;1267650600228229401496703188732;923
BinValue;100;922;RLS;2;29;1267650600228229401496703137695;923
BinValue;100;922;RLS;2;30;1267650600228229401496703204990;923
BinValue;100;922;RLS;2;31;1267650600228229401496703107065;923
BinValue;100;922;RLS;2;32;1267650600228229401496166334192;923
BinValue;100;922;RLS;2;33;1267650600228229401496702679471;923
BinValue;100;922;RLS;2;34;1267650600228229401496703107022;923
BinValue;100;922;RLS;2;35;1267650600228229401496703204569;923
BinValue;100;922;RLS;2;36;1267650600228229401496703203068;923
BinValue;100;922;RLS;2;37;1267650600228229401496703204333;923
BinValue;100;922;RLS;2;38;1267650600228229401496701099499;923
BinValue;100;922;RLS;2;39;1267650600228229401496703205299;923
BinValue;100;922;RLS;2;40;1267650600228229401496703203018;923
BinValue;100;922;RLS;2;41;1267650600228229401496703205326;923
BinValue;100;922;RLS;2;42;1267650600228229401496703196777;923
BinValue;100;922;RLS;2;43;1267650600228229401496703204031;923
BinValue;100;922;RLS;2;44;1267650600228229401496703103701;923
BinValue;100;922;RLS;2;45;1267650600228229401496166330406;923
BinValue;100;922;RLS;2;46;1267650600228229401496702025492;923
BinValue;100;922;RLS;2;47;1267650600228229401496702812125;923
BinValue;100;922;RLS;2;48;1267650600228229401496703188453;923
BinValue;100;922;RLS;2;49;1267650600228229401496703205306;923
BinValue;100;922;RLS;2;50;1267650600228229401496703205329;923
BinValue;100;922;RLS;2;51;1267650600228229401496703200629;923
BinValue;100;922;RLS;2;52;1267650600228229401496703197036;923
BinValue;100;922;RLS;2;53;1267650600228229401496703205234;923
BinValue;100;922;RLS;2;54;1267650600228229401496703203290;923
BinValue;100;922;RLS;2;55;1267650600228229401496703186671;923
BinValue;100;922;RLS;2;56;1267650600228229401496669648734;923
BinValue;100;922;RLS;2;57;1267650600228229401496703204710;923
BinValue;100;922;RLS;2;58;1267650600228229401496703202023;923
BinValue;100;922;RLS;2;59;1267650600228229401496702152399;923
BinValue;100;922;RLS;2;60;1267650600228229401496703138622;923
BinValue;100;922;RLS;2;61;1267650600228229401496703202915;923
BinValue;100;922;RLS;2;62;1267650600228229401496703201221;923
BinValue;100;922;RLS;2;63;1267650600228229401496703204844;923
BinValue;100;922;RLS;2;64;1267650600228229401496703201023;923
BinValue;100;922;RLS;2;65;1267650600228229401496693768188;923
BinValue;100;922;RLS;2;66;1267650600228229401496636061075;923
BinValue;100;922;RLS;2;67;1267650600228229401496703137790;923
BinValue;100;922;RLS;2;68;1267650600228229401496703205252;923
BinValue;100;922;RLS;2;69;1267650600228229401496703204171;923
BinValue;100;922;RLS;2;70;1267650600228229401496703200602;923
BinValue;100;922;RLS;2;71;1267650600228229401496703205019;923
BinValue;100;922;RLS;2;72;1267650600228229401496703131644;923
BinValue;100;922;RLS;2;73;1267650600228229401496703205124;923
BinValue;100;922;RLS;2;74;1267650600228229401496703205341;923
BinValue;100;922;RLS;2;75;1267650600228229401496703199729;923
BinValue;100;922;RLS;2;76;1267650600228229401495629426290;923
BinValue;100;922;RLS;2;77;1267650600228229401496703182416;923
BinValue;100;922;RLS;2;78;1267650600228229401496669616597;923
BinValue;100;922;RLS;2;79;1267650600228229401359255862689;923
BinValue;100;922;RLS;2;80;1267650600228229401496702681033;923
BinValue;100;922;RLS;2;81;1267650600228229401496702926761;923
BinValue;100;922;RLS;2;82;1267650600228229401496703200812;923
BinValue;100;922;RLS;2;83;1267650600228229401496703196408;923
BinValue;100;922;RLS;2;84;1267650600228229401496686410942;923
BinValue;100;922;RLS;2;85;1267650600228229401496703188904;923
BinValue;100;922;RLS;2;86;1267650600228229401496703205351;923
BinValue;100;922;RLS;2;87;1267650600228229401496703200744;923
BinValue;100;922;RLS;2;88;1267650600228229401496703201145;923
BinValue;100;922;RLS;2;89;1267650600228229401496703171512;923
BinValue;100;922;RLS;2;90;1267650600228229401496700512149;923
BinValue;100;922;RLS;2;91;1267650600228229401496703139557;923
BinValue;100;922;RLS;2;92;1267650600228229401494555721713;923
BinValue;100;922;RLS;2;93;1267650600228229401496703205354;923
BinValue;100;922;RLS;2;94;1267650600228229401496703205350;923
BinValue;100;922;RLS;2;95;1267650600228229399297679908795;923
BinValue;100;922;RLS;2;96;1267650600228229401496694816629;923
BinValue;100;922;RLS;2;97;1267650600228229401496703205214;923
BinValue;100;922;RLS;2;98;1267650600228229401496694816754;923
BinValue;100;922;RLS;2;99;1267650600228229401496703194105;923
BinValue;100;461;RLS;3;0;1267650600228229401450424701113;462
BinValue;100;461;RLS;3;1;1267650600218997016762807690613;462
BinValue;100;461;RLS;3;2;1267650600228229401496392154831;462
BinValue;100;461;RLS;3;3;1267650600228228969371447166174;462
BinValue;100;461;RLS;3;4;1267650600228229392622480602895;462
BinValue;100;461;RLS;3;5;1267650600219006023953700351737;462
BinValue;100;461;RLS;3;6;1267650600228228838497072397202;462
BinValue;100;461;RLS;3;7;1267650600228229391841297247446;462
BinValue;100;461;RLS;3;8;1267650600228148335517470984277;462
BinValue;100;461;RLS;3;9;1267650600228228836330177371319;462
BinValue;100;461;RLS;3;10;1267650600228229190390329998127;462
BinValue;100;461;RLS;3;11;1267650600228229214577539562813;462
BinValue;100;461;RLS;3;12;1267650600228229258141277709498;462
BinValue;100;461;RLS;3;13;1267650600228229401461955769653;462
BinValue;100;461;RLS;3;14;1267650600228229330549200483531;462
BinValue;100;461;RLS;3;15;1267650600228229397029126712513;462
BinValue;100;461;RLS;3;16;1267650600228157343618659386770;462
BinValue;100;461;RLS;3;17;1267650600228229399120508337215;462
BinValue;100;461;RLS;3;18;1267650600225922432551977213039;462
BinValue;100;461;RLS;3;19;1267650600228229401141816499576;462
BinValue;100;461;RLS;3;20;1267650600228229401084386230028;462
BinValue;100;461;RLS;3;21;1267650600228229401359228058193;462
BinValue;100;461;RLS;3;22;1267650600228229330981776221726;462
BinValue;100;461;RLS;3;23;1267650600228229392700069850521;462
BinValue;100;461;RLS;3;24;1267650600228228838094162495097;462
BinValue;100;461;RLS;3;25;1267650600228211105571399024404;462
BinValue;100;461;RLS;3;26;1267650600228220392358580819357;462
BinValue;100;461;RLS;3;27;1267650600228156464224492166331;462
BinValue;100;461;RLS;3;28;1267650600228229366241307824426;462
BinValue;100;461;RLS;3;29;1267650600228229397096279492892;462
BinValue;100;461;RLS;3;30;1267650600228229330302200161123;462
BinValue;100;461;RLS;3;31;1267650600228229400940457558255;462
BinValue;100;461;RLS;3;32;1267650600228157308708494873923;462
BinValue;100;461;RLS;3;33;1267650600228229366295230679736;462
BinValue;100;461;RLS;3;34;1267650600228229383895806201191;462
BinValue;100;461;RLS;3;35;1267650600154431155169952332657;462
BinValue;100;461;RLS;3;36;1267650600228227096089352717960;462
BinValue;100;461;RLS;3;37;1267650595505859538710588419077;462
BinValue;100;461;RLS;3;38;1267650600227941161223594785795;462
BinValue;100;461;RLS;3;39;1267650600228228239845393952558;462
BinValue;100;461;RLS;3;40;1267650600228229401462316143910;462
BinValue;100;461;RLS;3;41;1267650600228229401492374965960;462
BinValue;100;461;RLS;3;42;1267650600228229258869221223696;462
BinValue;100;461;RLS;3;43;1267650600228229396823702575891;462
BinValue;100;461;RLS;3;44;1267650600228210260631243225457;462
BinValue;100;461;RLS;3;45;1267650600228227148113646178128;462
BinValue;100;461;RLS;3;46;1267650600228229401421498511785;462
BinValue;100;461;RLS;3;47;1267650600228157272365620177343;462
BinValue;100;461;RLS;3;48;1267650600228229400397171625523;462
BinValue;100;461;RLS;3;49;1267650600228229260740541463866;462
BinValue;100;461;RLS;3;50;1267650600228229400326842874273;462
BinValue;100;461;RLS;3;51;1267650600228229356965902882995;462
BinValue;100;461;RLS;3;52;1267650600228229328904977872293;462
BinValue;100;461;RLS;3;53;1267650600228192245148273874606;462
BinValue;100;461;RLS;3;54;1267650600228229392685577686503;462
BinValue;100;461;RLS;3;55;1267650600228227112568904174010;462
BinValue;100;461;RLS;3;56;1267650600228229401496444279985;462
BinValue;100;461;RLS;3;57;1267650600228229111188503807798;462
BinValue;100;461;RLS;3;58;1267650600228228977085188729394;462
BinValue;100;461;RLS;3;59;1267650600228229401140076938207;462
BinValue;100;461;RLS;3;60;1267650600228228275009356183659;462
BinValue;100;461;RLS;3;61;1267650600228228834144307111134;462
BinValue;100;461;RLS;3;62;1267650600228229366312176939577;462
BinValue;100;461;RLS;3;63;1267650600228229399842734618520;462
BinValue;100;461;RLS;3;64;1267650600228229401452679556355;462
BinValue;100;461;RLS;3;65;1267650600228228767902565431527;462
BinValue;100;461;RLS;3;66;1267650600209782654087145403753;462
BinValue;100;461;RLS;3;67;1267650600227076479992094142316;462
BinValue;100;461;RLS;3;68;1267650600228229401218593344670;462
BinValue;100;461;RLS;3;69;1267650600228211384759809368184;462
BinValue;100;461;RLS;3;70;1267650600228229395547904574584;462
BinValue;100;461;RLS;3;71;1267650600228229400929750742940;462
